,timestamp,open,high,low,close,num_data_points,EMA,ATR,KeltnerUpper,KeltnerLower,SMA,mean_deviation,CCI,StdDev,BollingerUpper,BollingerLower
613,2025-03-06 04:30:00,148.48,148.48,147.98,148.35,5,147.45100713750026,0.5,148.45100713750026,146.45100713750026,147.19549999999998,1.317350000000006,58.425374172897996,1.482510228952766,150.1605204579055,144.23047954209446
614,2025-03-06 04:45:00,148.21,149.24,148.05,149.24,5,147.6213874101193,1.1899999999999977,150.0013874101193,145.2413874101193,147.324,1.3497250000000065,94.63656176875475,1.5446423534275888,150.4132847068552,144.23471529314483
615,2025-03-06 05:00:00,148.65,149.84,148.65,149.73,5,147.8222076567746,1.1899999999999977,150.2022076567746,145.4422076567746,147.4925,1.4174250000000044,105.23778448007131,1.6161060250531163,150.72471205010623,144.26028794989378
616,2025-03-06 05:15:00,149.96,149.96,148.77,148.77,5,147.91247359422462,1.1899999999999977,150.29247359422462,145.53247359422463,147.6175,1.4375000000000042,53.44927536231885,1.613253903729137,150.84400780745827,144.39099219254174
617,2025-03-06 05:30:00,148.88,149.87,148.88,149.87,5,148.09890468048894,1.0999999999999943,150.29890468048893,145.89890468048895,147.84,1.5338250000000044,88.23257759740063,1.601048998231968,151.04209799646395,144.63790200353606
618,2025-03-06 05:45:00,149.81,150.53,149.81,150.53,5,148.33043756806143,0.7199999999999989,149.77043756806142,146.89043756806143,148.12449999999998,1.6205750000000052,98.95664604641398,1.5444483770837625,151.21339675416752,145.03560324583245
619,2025-03-06 06:00:00,149.85,150.28,149.6,150.28,5,148.516110180627,0.9300000000000068,150.37611018062702,146.656110180627,148.402,1.6755500000000054,74.72173316224557,1.3936797185501193,151.18935943710022,145.61464056289975
620,2025-03-06 06:15:00,149.7,149.7,149.01,149.01,5,148.56314730628156,1.2700000000000102,151.10314730628158,146.02314730628154,148.573,1.6936000000000035,17.202015430640156,1.230789648111358,151.03457929622272,146.1114207037773
621,2025-03-06 06:30:00,148.72,149.16,148.72,149.16,5,148.61999041996904,0.4399999999999977,149.49999041996904,147.73999041996905,148.7545,1.7129250000000027,15.781971384230237,1.0054560368851329,150.76541207377028,146.74358792622974
622,2025-03-06 06:45:00,149.27,149.29,149.19,149.19,5,148.67427704663865,0.12999999999999545,148.93427704663864,148.41427704663866,148.89299999999997,1.6849000000000047,11.751439254556141,0.8449235406102087,150.5828470812204,147.20315291877955
623,2025-03-06 07:00:00,149.34,149.55,148.71,148.71,5,148.67767923267309,0.8400000000000034,150.3576792326731,146.99767923267308,148.974,1.6257500000000022,-10.825772720282176,0.7332508725592747,150.44050174511855,147.50749825488143
624,2025-03-06 07:15:00,149.23,149.23,148.78,148.78,5,148.6874240676566,0.5199999999999818,149.72742406765656,147.64742406765663,148.9745,1.4882500000000007,-8.712693879836717,0.7331078401346101,150.44071568026922,147.5082843197308
625,2025-03-06 07:30:00,149.2,149.33,148.98,148.98,5,148.7152884421655,0.5500000000000114,149.81528844216552,147.61528844216548,149.03,1.3964250000000007,-2.387047878213359,0.685565460042816,150.40113092008562,147.65886907991438
626,2025-03-06 07:45:00,149.43,149.43,148.86,148.94,5,148.73668954291165,0.5699999999999932,149.87668954291163,147.59668954291166,149.101,1.3352750000000015,-8.038294234021764,0.5874646685936777,150.27592933718736,147.92607066281263
627,2025-03-06 08:00:00,149.28,149.28,148.5,148.72,5,148.73510006263436,0.7800000000000011,150.29510006263436,147.17510006263436,149.082,1.2150250000000014,-19.86241709704159,0.5936116043726449,150.26922320874527,147.8947767912547
628,2025-03-06 08:15:00,148.51,148.7,148.49,148.52,5,148.71461434238347,0.22999999999998977,149.17461434238345,148.2546143423835,149.0595,1.1196250000000005,-32.12385099177574,0.6064692902396164,150.27243858047925,147.84656141952078
629,2025-03-06 08:30:00,148.95,149.09,148.79,148.92,5,148.73417488120407,0.5699999999999932,149.87417488120406,147.59417488120408,149.083,1.0391500000000022,-10.45726475164064,0.5905046904787835,150.26400938095756,147.90199061904244
630,2025-03-06 08:45:00,149.01,150.84,149.01,150.84,5,148.93472965442274,1.920000000000016,152.77472965442277,145.0947296544227,149.18099999999998,1.0191750000000042,108.51914538720132,0.7063240645867515,150.5936481291735,147.76835187082648
631,2025-03-06 09:00:00,150.46,151.72,150.46,151.14,5,149.14475540162056,1.259999999999991,151.66475540162054,146.62475540162058,149.3075,1.0268500000000018,118.97226144681817,0.8166225372991801,150.94074507459837,147.67425492540164
632,2025-03-06 09:15:00,150.12,150.12,149.46,149.46,5,149.1747786967043,1.6799999999999784,152.53477869670425,145.81477869670434,149.357,0.9621000000000024,7.1371652288402725,0.7928436495523605,150.94268729910473,147.77131270089527
633,2025-03-06 09:30:00,149.69,150.05,149.69,149.71,5,149.22575215416103,0.5900000000000034,150.40575215416104,148.04575215416102,149.425,0.9186250000000016,20.68308613416763,0.7595531927623936,150.9441063855248,147.90589361447522
634,2025-03-06 09:45:00,149.8,150.22,149.47,149.47,5,149.24901385376472,0.75,150.74901385376472,147.74901385376472,149.4365,0.8245000000000019,2.7087123509200373,0.7583449777424068,150.95318995548482,147.91981004451517
635,2025-03-06 10:00:00,149.45,149.45,148.97,148.97,5,149.22244110578714,0.5,150.22244110578714,148.22244110578714,149.3985,0.7340500000000034,-38.91651340735298,0.7618970437448287,150.92229408748966,147.87470591251036
636,2025-03-06 10:15:00,148.98,149.56,148.98,149.56,5,149.25458957190264,0.5900000000000034,150.43458957190265,148.07458957190264,149.43800000000002,0.6825250000000025,11.916535413841762,0.7479487739310944,150.93389754786222,147.94210245213782
637,2025-03-06 10:30:00,150.37,151.51,150.37,151.51,5,149.46939056505477,1.9499999999999886,153.36939056505474,145.5693905650548,149.51999999999998,0.6805250000000029,194.94752825637076,0.8766323120501177,151.27326462410022,147.76673537589974
638,2025-03-06 10:45:00,151.84,151.94,151.8,151.92,5,149.70278193981147,0.4300000000000068,150.5627819398115,148.84278193981146,149.5895,0.6767750000000021,229.56915764717405,1.0064135123788813,151.60232702475776,147.57667297524222
639,2025-03-06 11:00:00,152.28,152.83,152.28,152.65,5,149.98346937411515,0.910000000000025,151.8034693741152,148.1634693741151,149.708,0.7299750000000017,268.6850006278754,1.2107744368156437,152.12954887363128,147.28645112636872
640,2025-03-06 11:15:00,151.9,151.9,151.4,151.89,5,150.1650437194375,1.25,152.6650437194375,147.6650437194375,149.852,0.8100250000000017,167.73144861783925,1.291932864478648,152.4358657289573,147.2681342710427
641,2025-03-06 11:30:00,151.82,151.88,151.49,151.87,5,150.3274205080625,0.39999999999997726,151.12742050806244,149.52742050806253,149.9875,0.8838750000000019,141.98840333757522,1.356058044870103,152.6996160897402,147.27538391025982
642,2025-03-06 11:45:00,151.86,151.86,151.57,151.8,5,150.4676661739613,0.30000000000001137,151.06766617396133,149.86766617396128,150.118,0.9531250000000014,117.64808743169496,1.400141346249747,152.9182826924995,147.3177173075005
643,2025-03-06 12:00:00,151.77,152.19,151.65,151.65,5,150.5802693954888,0.539999999999992,151.6602693954888,149.50026939548883,150.26500000000001,1.009175000000002,91.49387701174976,1.3988698445923096,153.06273968918464,147.4672603108154
644,2025-03-06 12:15:00,151.07,151.07,150.24,150.24,5,150.54786278639466,1.4099999999999966,153.36786278639465,147.72786278639467,150.338,1.004350000000001,-6.505036424884066,1.3546939837019176,153.04738796740384,147.62861203259615
645,2025-03-06 12:30:00,150.06,150.06,149.36,149.99,5,150.49473299721421,0.8799999999999955,152.2547329972142,148.73473299721422,150.3885,1.0217749999999994,-26.0005056560061,1.3197817802094916,153.02806356041899,147.748936439581
646,2025-03-06 12:45:00,150.01,150.01,149.24,149.27,5,150.3780917593843,0.7699999999999818,151.91809175938425,148.83809175938433,150.405,1.070474999999999,-70.68513198969255,1.302671344424014,153.01034268884803,147.79965731115198
647,2025-03-06 13:00:00,149.23,149.23,148.48,148.9,5,150.23732111563342,0.7900000000000205,151.81732111563346,148.65732111563338,150.41400000000002,1.1280749999999997,-89.47395637110479,1.2909865668526532,152.99597313370532,147.8320268662947
648,2025-03-06 13:15:00,148.86,148.86,148.48,148.59,5,150.080433390335,0.4200000000000159,150.92043339033503,149.24043339033497,150.41750000000002,1.1924750000000004,-102.16845915707607,1.285665402163533,152.98883080432708,147.84616919567296
649,2025-03-06 13:30:00,148.91,148.91,148.01,148.18,5,149.89943973411263,0.9000000000000057,151.69943973411264,148.09943973411262,150.3805,1.2943500000000001,-113.33874145323934,1.3405084463521106,153.06151689270422,147.6994831072958
650,2025-03-06 13:45:00,148.33,148.87,148.33,148.52,5,149.76806452134,0.6899999999999977,151.14806452134,148.38806452134,150.2645,1.2986249999999984,-89.55626143035853,1.3978083409034245,153.06011668180685,147.46888331819315
651,2025-03-06 14:00:00,147.03,147.61,147.0,147.0,5,149.50443932883144,1.5200000000000102,152.54443932883146,146.46443932883142,150.0575,1.3598749999999995,-149.89122774764866,1.5586258286351324,153.17475165727026,146.94024834272975
652,2025-03-06 14:15:00,146.7,147.43,146.7,147.28,5,149.29258796418083,0.7300000000000182,150.75258796418086,147.8325879641808,149.94850000000002,1.4881500000000003,-119.5444007660528,1.6745282917897455,153.2975565835795,146.59944341642054
653,2025-03-06 14:30:00,147.21,147.88,147.21,147.82,5,149.1523414914017,0.6699999999999875,150.49234149140167,147.81234149140172,149.85399999999998,1.5756000000000001,-86.06245239908571,1.7407179402110649,153.33543588042212,146.37256411957785
654,2025-03-06 14:45:00,147.24,147.24,145.75,145.77,5,148.83021373031582,2.069999999999993,152.9702137303158,144.69021373031583,149.669,1.768875,-146.9483899842179,1.9657458742445275,153.60049174848908,145.73750825151095
655,2025-03-06 15:00:00,145.8,146.96,145.8,146.38,5,148.5968600417143,1.1899999999999977,150.9768600417143,146.2168600417143,149.5395,1.9054249999999997,-110.54401686412949,2.0952640205457445,153.7300280410915,145.34897195890852
656,2025-03-06 15:15:00,146.42,147.87,146.42,147.87,5,148.52763527583676,1.490000000000009,151.50763527583678,145.54763527583674,149.45499999999998,1.9785749999999993,-53.40543909968808,2.128212741642199,153.7114254832844,145.19857451671558
657,2025-03-06 15:30:00,148.91,149.21,148.62,149.21,5,148.59262239242372,1.3400000000000034,151.27262239242373,145.9126223924237,149.34,1.8855749999999987,-4.596299095324434,2.0727429068504053,153.48548581370082,145.1945141862992
658,2025-03-06 15:45:00,148.82,149.7,148.76,149.32,5,148.66189645028814,0.9399999999999977,150.54189645028814,146.78189645028814,149.21,1.7745499999999979,4.132503075896626,1.981958096111194,153.1739161922224,145.2460838077776
659,2025-03-06 16:00:00,149.1,149.12,148.63,149.02,5,148.6960015502607,0.6899999999999977,150.07600155026068,147.3160015502607,149.0285,1.6278749999999973,-0.34810207581450126,1.809022053341931,152.64654410668388,145.41045589331614
660,2025-03-06 16:15:00,148.7,148.84,148.08,148.08,5,148.63733473595016,0.9399999999999977,150.51733473595016,146.75733473595017,148.83800000000002,1.5638749999999988,-32.31289798310864,1.6884175088568008,152.21483501771363,145.46116498228642
661,2025-03-06 16:30:00,147.97,148.15,146.7,146.7,5,148.45282666585967,1.450000000000017,151.3528266658597,145.55282666585964,148.5795,1.5637249999999994,-80.12917872388083,1.5928441130332265,151.76518822606644,145.39381177393355
662,2025-03-06 16:45:00,146.84,147.26,146.73,146.73,5,148.2887479357778,0.5600000000000023,149.4087479357778,147.1687479357778,148.326,1.5594249999999987,-68.23027718550128,1.4504024849759756,151.22680496995196,145.42519503004803
663,2025-03-06 17:00:00,147.18,147.18,144.8,144.8,5,147.95648622760848,2.3799999999999955,152.71648622760847,143.1964862276085,147.9835,1.6493499999999983,-128.6769535473564,1.4328340521693037,150.8491681043386,145.1178318956614
664,2025-03-06 17:15:00,144.14,144.2,143.5,144.2,5,147.5987256345029,1.3000000000000114,150.19872563450292,144.99872563450288,147.6815,1.8185249999999997,-127.630909665801,1.562828996943475,150.80715799388696,144.55584200611304
665,2025-03-06 17:30:00,144.03,144.24,143.67,143.83,5,147.23979938359787,0.5700000000000216,148.3797993835979,146.09979938359783,147.3735,1.975775,-119.56489647522262,1.6860707202508396,150.7456414405017,144.00135855949833
666,2025-03-06 17:45:00,144.17,144.17,143.34,143.75,5,146.90743753754094,0.8299999999999841,148.5674375375409,145.24743753754097,147.0975,2.0864000000000003,-106.96255112474425,1.806761787811986,150.71102357562395,143.48397642437604
667,2025-03-06 18:00:00,143.25,144.0,143.02,144.0,5,146.6305387244418,0.9799999999999898,148.59053872444179,144.67053872444183,146.85250000000002,2.153325000000001,-88.31303526716495,1.8802068055354018,150.61291361107084,143.0920863889292
668,2025-03-06 18:15:00,143.93,143.93,143.55,143.83,5,146.36382075068545,0.44999999999998863,147.26382075068543,145.46382075068547,146.6145,2.201174999999999,-84.33374599172355,1.94871205779948,150.51192411559896,142.71707588440103
669,2025-03-06 18:30:00,144.01,144.08,143.51,143.51,5,146.0920282982392,0.5700000000000216,147.23202829823924,144.95202829823916,146.381,2.2346999999999992,-85.64908041347863,2.029373509758045,150.4397470195161,142.3222529804839
670,2025-03-06 18:45:00,143.68,143.75,142.9,143.08,5,145.80516846031165,0.8499999999999943,147.50516846031164,144.10516846031166,146.10899999999998,2.2989249999999983,-87.83815623969087,2.0912144545070213,150.29142890901403,141.92657109098593
671,2025-03-06 19:00:00,143.42,143.42,143.03,143.03,5,145.54086670218675,0.38999999999998636,146.32086670218672,144.76086670218677,145.9105,2.290074999999999,-83.85460447074189,2.188350676699845,150.2872013533997,141.53379864660033
672,2025-03-06 19:15:00,142.92,143.52,142.92,143.52,5,145.3484032067404,0.6000000000000227,146.54840320674043,144.14840320674034,145.72250000000003,2.266774999999998,-64.77631583784647,2.2256965201936305,150.1738930403873,141.27110695961275
673,2025-03-06 19:30:00,143.22,143.22,142.82,142.82,5,145.10760290133655,0.700000000000017,146.50760290133658,143.70760290133651,145.47250000000003,2.2977000000000003,-76.96101899000541,2.2582687243950503,149.98903744879013,140.95596255120992
674,2025-03-06 19:45:00,142.76,143.79,142.76,143.79,5,144.98211691073305,1.0300000000000011,147.04211691073306,142.92211691073305,145.3735,2.181925000000001,-48.38235350283242,2.2877483184176755,149.94899663683535,140.79800336316467
675,2025-03-06 20:00:00,144.03,144.58,143.54,143.54,5,144.8447724430442,1.0400000000000205,146.92477244304425,142.76477244304417,145.2315,2.1085250000000015,-53.48130407117196,2.3100177146738594,149.85153542934773,140.6114645706523
676,2025-03-06 20:15:00,143.81,144.42,143.81,144.28,5,144.79098459132572,0.8799999999999955,146.55098459132572,143.03098459132573,145.052,2.067875000000002,-24.88867396078875,2.2323780098695316,149.51675601973906,140.58724398026092
677,2025-03-06 20:30:00,144.66,144.86,144.41,144.62,5,144.77470034453282,0.5800000000000125,145.93470034453284,143.6147003445328,144.82250000000002,2.071500000000003,-6.517016654598583,2.0069743527591797,148.83644870551836,140.80855129448167
678,2025-03-06 20:45:00,144.56,144.56,143.61,143.61,5,144.66377650219636,1.009999999999991,146.68377650219634,142.64377650219637,144.53699999999998,2.112350000000002,-29.256515255519943,1.718987155887635,147.97497431177524,141.0990256882247
679,2025-03-06 21:00:00,143.58,144.38,143.58,144.35,5,144.6338930257967,0.799999999999983,146.23389302579668,143.03389302579674,144.30349999999999,2.114250000000003,1.4662409838006798,1.3570605812025849,147.01762116240516,141.5893788375948
680,2025-03-06 21:15:00,144.05,144.71,144.05,144.71,5,144.64114130905418,0.6599999999999966,145.96114130905417,143.32114130905418,144.135,2.105100000000003,18.20974458853946,1.0343088208283209,146.20361764165662,142.06638235834336
681,2025-03-06 21:30:00,144.64,144.73,144.21,144.21,5,144.6000802320014,0.5199999999999818,145.64008023200137,143.56008023200144,144.0105,2.021100000000003,6.580574934441647,0.8411300356325441,145.6927600712651,142.32823992873492
682,2025-03-06 21:45:00,144.06,144.06,143.47,143.66,5,144.5105487813346,0.7400000000000091,145.9905487813346,143.03054878133457,143.85700000000003,1.9511500000000042,-6.731073127814562,0.5476466398201263,144.9522932796403,142.76170672035977
683,2025-03-06 22:00:00,143.53,144.0,143.53,143.94,5,144.45621080215986,0.46999999999999886,145.39621080215986,143.51621080215986,143.81400000000002,1.7982750000000038,4.671143178878873,0.5015281909491974,144.81705638189842,142.81094361810162
